url,created_at,text,media_url_0,media_url_1,media_url_2,media_url_3
https://x.com/_/status/1302963354688876546,2020/09/07 13:34:06,"[📽] #HELICOPTER_Challenge🚁 유진 Ver.

▶️ https://t.co/FI2GWmVZwn

#CLC #씨엘씨
#최유진 #CHOI_YUJIN
#CLC_HELICOPTER https://t.co/3LTEtYmcFL",https://video.twimg.com/ext_tw_video/1302963216973144065/pu/vid/720x1276/RScxNJdUsK2y7dR1.mp4?tag=10,,,
https://x.com/_/status/1302962299724902402,2020/09/07 13:29:54,"[📽] #HELICOPTER_Challenge🚁 승희 Ver. 

▶️ https://t.co/UR53ncGy3x

#CLC #씨엘씨
#오승희 #OH_SEUNGHEE
#CLC_HELICOPTER https://t.co/iXi9IEwRI0",https://video.twimg.com/ext_tw_video/1302962160511795201/pu/vid/720x1274/qf_qldZAQKHot3Dq.mp4?tag=10,,,
https://x.com/_/status/1302939715918680064,2020/09/07 12:00:10,"[📽] '#HELICOPTER (English Ver.)' Official Lyric Video 

▶️ https://t.co/XwXi7g0aUD

#CLC #씨엘씨
#CLC_HELICOPTER #헬리콥터 https://t.co/OSkWNue3ZW",https://pbs.twimg.com/media/EhT4wlGU8AA_DWf.jpg,,,
https://x.com/_/status/1302917083781455872,2020/09/07 10:30:14,"[📢] 네이버 NOW. '#일기' 출연 안내

잠시 후 8시, #네이버나우 #일기 에 #CLC 가 출연합니다!

벌써부터 웃음이 끊이지 않을 것만 같은 기분 좋은 예감! ☺️☺️
하루의 마무리는 칯둥이들과 #NOW온에어 에서 함께 해요-🌙

▶️ https://t.co/xYydfWuyr0

#씨엘씨
#CLC_HELICOPTER #HELICOPTER #헬리콥터 https://t.co/PPxJW3KVAg",https://pbs.twimg.com/media/EhTkK_yUcAAoNmQ.jpg,https://pbs.twimg.com/media/EhTkK_1U4AEuPMq.jpg,,
https://x.com/_/status/1302888806832463872,2020/09/07 08:37:52,"[📢] New playlist alert: #CLC is on the cover of the K-Pop Cross playlist! Listen to '#HELICOPTER (English Ver.)' now on @Tidal 😎

▶️ https://t.co/e0ZLwZFLMc https://t.co/DAd1DZJcue",https://pbs.twimg.com/media/EhTKdL7VkAEcveo.jpg,,,
https://x.com/_/status/1302805082816147461,2020/09/07 03:05:11,"[📢] TWITTER BLUEROOM LIVE Q&amp;A With #CLC

CLC(@CUBECLC)에게 궁금했던 점들을 해시태그 #AskCLC #CLC_HELICOPTER 와 함께 보내주세요!

#TwitterBlueroom LIVE에서 CLC가 직접 답해드립니다!

🚁2020.09.10. (THU) 10PM (KST)🚁

#씨엘씨 
#HELICOPTER #헬리콥터 https://t.co/GrBXs3g40N",https://pbs.twimg.com/media/EhR-TjKVgAAkm6k.jpg,,,
https://x.com/_/status/1302792521324531714,2020/09/07 02:15:16,"[#예은] 두장 더 푼다 
모두를 위한 언니의 다급한 손 이해해주라✌️ https://t.co/6emvo8VSJy",https://pbs.twimg.com/media/EhRy39HUYAEy0Mj.jpg,https://pbs.twimg.com/media/EhRy39KU0AINdbF.jpg,,
https://x.com/_/status/1302791910944206854,2020/09/07 02:12:50,"[#예은] 오승희언니 사진 내가 푼다 
좋은 점심 보내라 체셔들😉😆 https://t.co/5PLfRnmGmq",https://pbs.twimg.com/media/EhRyU_JUMAMA_9M.jpg,,,
https://x.com/_/status/1302754530283540480,2020/09/06 23:44:18,[#승희] 비가 쏟아지는 헬ㅇ..아니 월요일☔ 다들 우산 챙기고 오늘도 화이팅해요💛 내 님들 https://t.co/98x3P7AjMT,https://video.twimg.com/ext_tw_video/1302754509530120192/pu/vid/720x720/ErUXWuZcQomS2dMs.mp4?tag=10,,,
https://x.com/_/status/1302622613961728002,2020/09/06 15:00:07,"🎉 '#HELICOPTER' Official M/V HITS 20,000,000 VIEWS! 🎉
WE GO UP, CHESHIRE!

#CLC_HELICOPTER Official M/V
▶ https://t.co/6W11iyQcmW

#CLC #씨엘씨
#헬리콥터 https://t.co/sLM6wi64V4",https://pbs.twimg.com/media/EhPYWjSVoAEyEj-.jpg,,,
https://x.com/_/status/1302603749072936962,2020/09/06 13:45:09,"[📺] Q&amp;A #1

▶️ https://t.co/ZAai2E9HOH

#CLC #씨엘씨 
#오승희 #OH_SEUNGHEE https://t.co/lBxtfRzaUc",https://pbs.twimg.com/media/EhPHMu1VoAIKXS_.jpg,,,
https://x.com/_/status/1302528599719702528,2020/09/06 08:46:32,"[📽] #HELICOPTER_Challenge🚁 Relay Ver. 😎😎

▶️ https://t.co/8yF6bZI9C3

#CLC #씨엘씨
#CLC_HELICOPTER
#TikTok #틱톡 https://t.co/zFGJ9uJDQR",https://video.twimg.com/ext_tw_video/1302528527011438592/pu/vid/720x1272/W9QdD26D3LMHmW4J.mp4?tag=10,,,
https://x.com/_/status/1302522687957286912,2020/09/06 08:23:03,"[📸] 200906 @ #인가가요

마치 #HELICOPTER 🚁 타고 내려온 멋진 천사들의 무대와도 같았던 인기가요! 🧚‍♀️🧚‍♀️
컴백 첫 주를 CLC와 함께 힘차게 달려와준 체셔들💕 모두 고맙고 사랑합니다♥️

#CLC #씨엘씨 
#CLC_HELICOPTER #헬리콥터 https://t.co/MbSx4aMqQt",https://pbs.twimg.com/media/EhN9eb0UYAAXvU9.jpg,https://pbs.twimg.com/media/EhN9eb0VoAAbZS0.jpg,,
https://x.com/_/status/1302521361902915585,2020/09/06 08:17:47,"[📺] ‘#CLC’만의 색으로 해답을 찾아가는 여정! ‘#HELICOPTER’ 
(출처 : SBS #인기가요 | 네이버TV) 
https://t.co/52lHxUwLoP",,,,
https://x.com/_/status/1302496280430538754,2020/09/06 06:38:07,[#승연] @iamcardib Thank you for liking my tiktok video! I’m really surprised and happy that you actually liked the video!☺️ I really like your music and always been a fan of yours. I really want to dance to your music again when your new songs are out. https://t.co/PZcXv3yawe,https://pbs.twimg.com/media/EhNldjUU4AMR1dH.jpg,https://pbs.twimg.com/media/EhNldjXUwAUiDa1.jpg,,
https://x.com/_/status/1302453568562102272,2020/09/06 03:48:23,"[📢] Hey CHESHIRE, #CLC is on the cover of the K-Pop Daebak playlist! Listen to #HELICOPTER now on @Spotify 🚁🎵

▶️ https://t.co/jQeRRo08Y4

#씨엘씨
#CLC_HELICOPTER #헬리콥터 https://t.co/hZXKrp9rjG",https://pbs.twimg.com/media/EhM-naIU4AAtiyI.jpg,,,
https://x.com/_/status/1302443473203732482,2020/09/06 03:08:16,"[공지] CLC Single [#HELICOPTER] 뮤직코리아 영상통화 이벤트 안내

자세한 내용은 아래의 링크를 통해 확인하세요!

U CUBE : CLC
📎 https://t.co/RwgQOJemR1 

뮤직코리아
📎 https://t.co/VEiKXFqQsk

#CLC #씨엘씨
#CLC_HELICOPTER #헬리콥터",,,,
https://x.com/_/status/1302189976755429381,2020/09/05 10:20:58,"[📽] 칯트키 #77 (WE GO UP! 💥 : Single [#HELICOPTER] 재킷 촬영 비하인드) 

▶️ https://t.co/E6YwaUITLL

#CLC #씨엘씨 #칯트키 https://t.co/hrRs6UCCjh",https://video.twimg.com/ext_tw_video/1302189820756684800/pu/vid/1280x720/YlvznlsKaO73W4IR.mp4?tag=10,,,
https://x.com/_/status/1302156144404623362,2020/09/05 08:06:32,"[📸] 200905 @ #쇼음악중심

CLC #HELICOPTER 🚁 는 우리 칯둥이들의 에너지와 매력으로 충전되어 운행된다면서요? 🤭
보고 또 봐도 멋있는 블랙칯은 언제나 사랑입니다🖤

#CLC #씨엘씨  
#CLC_HELICOPTER #헬리콥터 https://t.co/I3Kt8q3tzW",https://pbs.twimg.com/media/EhIwG-AU0AAKI3E.jpg,https://pbs.twimg.com/media/EhIwG-AU8AEV5Ax.jpg,,
https://x.com/_/status/1302154184716767233,2020/09/05 07:58:45,"[📺] #씨엘씨 - #헬리콥터 (#CLC - #HELICOPTER) 
(출처 : 쇼! #음악중심 | 네이버TV) 
https://t.co/BJ2j73jb4j",,,,
https://x.com/_/status/1302089347190026241,2020/09/05 03:41:06,"[📺] [미방분] #CLC 릴레이 안무 영상☆ [연중 라이브] 
(출처 : #연중라이브 | 네이버TV) 
https://t.co/yzNLFCSfqn",,,,
https://x.com/_/status/1301865224161472512,2020/09/04 12:50:31,[#승희] 체셔 오늘도 셔랑해애~🤩 https://t.co/JdlqqhjB45,https://video.twimg.com/ext_tw_video/1301865176396783616/pu/vid/720x720/nRDBbTHEcYXgN74n.mp4?tag=10,,,
https://x.com/_/status/1301852549360672770,2020/09/04 12:00:09,"[📽] '#HELICOPTER' (Choreography Practice Video)

▶️ https://t.co/NFbUXKj6Yn

#CLC #씨엘씨
#CLC_HELICOPTER #헬리콥터 https://t.co/PxP2boZA5g",https://pbs.twimg.com/media/EhEb_G0UwAAHMkq.jpg,,,
https://x.com/_/status/1301821949379620865,2020/09/04 09:58:34,"[📸] 200904 @ #뮤직뱅크

블랙과 버건디의 컬래버로 완벽한 콘셉트 소화력을 보여준 오늘의 칯둥이들♥️
CLC만의 매력으로 가득 찬 #HELICOPTER 무대로 체셔 모두 행복한 금요일 보내기-!🚁🚁

#CLC  #씨엘씨 
#CLC_HELICOPTER  #헬리콥터 https://t.co/yG6H3gIwpE",https://pbs.twimg.com/media/EhEAI--UYAAQCse.jpg,https://pbs.twimg.com/media/EhEAI-8UYAEWM5o.jpg,,
https://x.com/_/status/1301819738834657280,2020/09/04 09:49:47,"[📺] #HELICOPTER - #CLC(#씨엘씨) 
(출처 : #뮤직뱅크 | 네이버TV) 
https://t.co/sq0QCuSWjB",,,,
https://x.com/_/status/1301762367756234752,2020/09/04 06:01:48,"[비하인드] '#HELICOPTER' M/V 촬영 현장 비하인드

더 많은 사진은 아래의 링크에서 만나보세요!
📎 https://t.co/mm1zsVQlb4

#CLC #씨엘씨
#CLC_HELICOPTER #헬리콥터 https://t.co/LXL0ulSYJf",https://pbs.twimg.com/media/EhDJ97rUMAEThW0.jpg,,,
https://x.com/_/status/1301729585369759744,2020/09/04 03:51:32,[#은빈] 수~트~댄~스🕺 https://t.co/TbD1eR3MlA,https://pbs.twimg.com/media/EhCsJRmUYAEZ2Hz.jpg,https://pbs.twimg.com/media/EhCsJRnVgAEVBmD.jpg,https://pbs.twimg.com/media/EhCsJRnUwAE5Zld.jpg,
https://x.com/_/status/1301505270950932480,2020/09/03 13:00:12,"[📽] CLC Single [#HELICOPTER] ONLINE SHOWCASE (Full Ver.)

▶️ https://t.co/PS1xDDMlpC

#CLC #씨엘씨
#CLC_HELICOPTER #HELICOPTER #헬리콥터 https://t.co/v69jslXzpi",https://pbs.twimg.com/media/Eg_gHwcU4AA556e.jpg,,,
https://x.com/_/status/1301484095596236801,2020/09/03 11:36:03,"[📢] SBS 파워FM &lt;이준의 영스트리트&gt; 출연 안내

컴백 무대를 마치고 체셔들을 다시 찾아온 #CLC
잠시 후 '이준의 #영스트리트'📻에서 만나요! 👋😌

✔️SBS 파워FM 107.7MHz 또는 SBS 고릴라 APP을 통해 청취하실 수 있습니다.

#씨엘씨
#CLC_HELICOPTER #HELICOPTER #헬리콥터 https://t.co/no1O8ggOgw",https://pbs.twimg.com/media/Eg_M3TpUMAAFgTr.jpg,https://pbs.twimg.com/media/Eg_M3TrU0AE6RQI.jpg,,
https://x.com/_/status/1301476302252175362,2020/09/03 11:05:05,"[📸] 200903 @ #엠카운트다운

기다리고 기다리던 CLC의 컴백 무대!🔥
본격적으로 이륙을 시작하는 CLC의 #HELICOPTER 🚁🚁! 
체셔! 앞으로 쭈-욱 We go up! 🔥🔥

#CLC #씨엘씨
#CLC_HELICOPTER #헬리콥터 https://t.co/bZjFSHrW2t",https://pbs.twimg.com/media/Eg_FyGuVkAAsU4J.jpg,https://pbs.twimg.com/media/Eg_FyGxU0AAx1we.jpg,,
https://x.com/_/status/1301475076999532548,2020/09/03 11:00:13,"[📺] ′최초 공개′ 퍼포먼스 장인 ′#CLC′의 ′#HELICOPTER′ 무대 
(출처 : #엠카운트다운 | 네이버TV) 
https://t.co/2d4e7ip8CY",,,,
https://x.com/_/status/1301436998012612608,2020/09/03 08:28:54,"[📺] #딩고뮤직 #몰빵라이브 : #CLC – #HELICOPTER 편

우당탕탕 칯둥이들의 몰빵라이브 추격전!🤣
라이브와 미션에 본격적으로 몰입한 CLC 멤버들의 라이브 현장을 지금 만나보세요!🚁🚁

딩고뮤직 ‘몰빵라이브’ 보러 가기
▶️ https://t.co/p20Qo6fFnu

#씨엘씨
#CLC_HELICOPTER #헬리콥터 https://t.co/ahIjb17qlS",https://pbs.twimg.com/media/Eg-iCfjU4AESpi4.jpg,https://pbs.twimg.com/media/Eg-iCfkVoAAQnzO.jpg,,
https://x.com/_/status/1301420165683273728,2020/09/03 07:22:01,[#은빈] 나의 작은니 자랑시간🦷 https://t.co/vfbnzlyboB,https://pbs.twimg.com/media/Eg-Su_LVoAEKYGf.jpg,https://pbs.twimg.com/media/Eg-Su_OU0AEODJV.jpg,https://pbs.twimg.com/media/Eg-Su_NUcAALyp-.jpg,
https://x.com/_/status/1301378146550255616,2020/09/03 04:35:03,"[📢] SBS 파워FM &lt;#두시탈출_컬투쇼&gt; 출연 안내

잠시 후 오후 2시, &lt;두시탈출 #컬투쇼&gt;에 CLC가 출연합니다! 🙌
나른한 오후😴 CLC와 함께 하는 유쾌한 시간에 체셔 여러분을 초대합니다♥️

#CLC #씨엘씨
#CLC_HELICOPTER #HELICOPTER #헬리콥터",,,,
https://x.com/_/status/1301339455157018624,2020/09/03 02:01:18,"[공지] CLC Single [#HELICOPTER] 방송사 별 사전투표 안내

자세한 내용은 U CUBE 내 CLC Notice 게시판에서 확인하세요!
📎 https://t.co/MZGOtjzB8l

#CLC #씨엘씨",,,,
https://x.com/_/status/1301174610495328258,2020/09/02 15:06:16,"🎉 'HELICOPTER Challenge' 오픈! 🎉

#CLC_HELICOPTER 를 319배 즐기고 싶다면?
#HELICOPTER_Challenge🚁 함께 해요!

▶️ https://t.co/cZy2cLEzuX

#CLC #씨엘씨
#HELICOPTER #헬리콥터 https://t.co/VFTJFmwDAa",https://video.twimg.com/ext_tw_video/1301173979848142849/pu/vid/720x1280/tVKcs6ruDDRngk6D.mp4?tag=10,,,
https://x.com/_/status/1301144173546889220,2020/09/02 13:05:19,[#승희] I GO UP HELICOPTER WITH MY CHESHIRE 같이 헬리콥터 타고 날아가자 내 님들아💛  #CLC #Seunghee https://t.co/WNUDtSb8A0,https://pbs.twimg.com/media/Eg6XuCtVoAAHeAK.jpg,https://pbs.twimg.com/media/Eg6XuCtUMAc_IRD.jpg,https://pbs.twimg.com/media/Eg6XuCwVkAAudRU.jpg,https://pbs.twimg.com/media/Eg6XuDcUYAIbiAp.jpg
https://x.com/_/status/1301141792503390212,2020/09/02 12:55:52,"[#승연] 체셔~~ 오늘부터 시작이다아!!!
기다려 온 만큼 달려보쟈💜 Let’s Go !! https://t.co/j4oCyOY4wI",https://pbs.twimg.com/media/Eg6Vjr-VoAEZJbR.jpg,https://pbs.twimg.com/media/Eg6VjsBUwAAi_fC.jpg,,
https://x.com/_/status/1301138237797195776,2020/09/02 12:41:44,"[📸] 200902 @ CLC Single [#HELICOPTER] ONLINE SHOWCASE

오랜만에 만나는 체셔들과의 행복한 순간🥰

앞으로 칯과 체셔가 함께 GO UP!💥할 'HELICOPTER' 활동에 많은 사랑과 응원 부탁드립니다!♥️

#CLC #씨엘씨
#CLC_HELICOPTER #헬리콥터 https://t.co/rOJWGOdJqk",https://pbs.twimg.com/media/Eg6SUKRVkAAUkgV.jpg,https://pbs.twimg.com/media/Eg6SUKTU0AIUeWD.jpg,https://pbs.twimg.com/media/Eg6SUKTUcAAusUv.jpg,https://pbs.twimg.com/media/Eg6SUKVUcAA4KS0.jpg
https://x.com/_/status/1301135324442062848,2020/09/02 12:30:09,"[📸] CLC Single [#HELICOPTER] ONLINE SHOWCASE PHOTO

더 많은 사진은 U CUBE 내 CLC Media 게시판에서 확인하세요!
📎 https://t.co/RcVz2Q8ajq

#CLC #씨엘씨
#CLC_HELICOPTER #헬리콥터 https://t.co/WE0uesO4Sq",https://pbs.twimg.com/media/Eg6Pq32VgAIOu_D.jpg,,,
https://x.com/_/status/1301113149597208576,2020/09/02 11:02:03,"[📢] CLC Single [#HELICOPTER] 발매 기념 온라인 팬 쇼케이스 안내

CLC를 기다려 준 체셔들을 위한 [HELICOPTER] 발매 기념 온라인 팬 쇼케이스가 시작되었습니다!💥

아래의 링크를 통해 지금 바로 만나보세요!
▶️ https://t.co/wxeDEavP6J

#CLC #씨엘씨
#CLC_HELICOPTER #헬리콥터 https://t.co/ZRqnU2zC4P",https://pbs.twimg.com/media/Eg57fe5UwAAZdVG.jpg,,,
https://x.com/_/status/1301097575341109248,2020/09/02 10:00:09,"[📽] '#HELICOPTER' 응원법

▶️ https://t.co/aZORReEHMj

#CLC #씨엘씨
#CLC_HELICOPTER #헬리콥터 https://t.co/k3gJUI6Ja9",https://pbs.twimg.com/media/Eg5tVj2UwAAU5Ey.jpg,,,
https://x.com/_/status/1301090046179553281,2020/09/02 09:30:14,"[📽] CLC - 'HELICOPTER' @ ONLINE MEDIA SHOWCASE

▶️ https://t.co/EEZVATC0I5

#CLC #씨엘씨
#CLC_HELICOPTER #HELICOPTER #헬리콥터",,,,
https://x.com/_/status/1301089076574003200,2020/09/02 09:26:23,"[🎧] [#HELICOPTER]

▫️Spotify https://t.co/gv03Wa9cHR
▫️Apple Music https://t.co/dB0UJe5jRR
▫️Amazon Music https://t.co/gkiyVdY2DW
▫️Pandora https://t.co/l8HxnzCQ5s
▫️iHeart https://t.co/t8873Y0P71
▫️Deezer https://t.co/vTFxY03vOc

#CLC #씨엘씨
#CLC_HELICOPTER #헬리콥터",,,,
https://x.com/_/status/1301084563674812416,2020/09/02 09:08:27,"[🎧] [#HELICOPTER]

▫️멜론 https://t.co/5YBAaI8kQ3
▫️FLO https://t.co/YTzOMCmUa9
▫️네이버 https://t.co/EXVq2wYuro
▫️벅스 https://t.co/ymX8z6hwyL

#CLC #씨엘씨
#CLC_HELICOPTER #헬리콥터",,,,
https://x.com/_/status/1301082939753598976,2020/09/02 09:02:00,"[🎧] ‘미래에 대한 호기심’이라는 화두를 던지며 CLC만의 해답을 찾아가는 여정을 그려낸 CLC 싱글 [HELICOPTER]💥

지금 바로 만나보세요!

▶️ https://t.co/MoCxZ0PALS

#CLC #씨엘씨
#CLC_HELICOPTER #HELICOPTER #헬리콥터 https://t.co/63N8t00PjM",https://pbs.twimg.com/media/Eg5gBtqUcAIurCc.jpg,,,
https://x.com/_/status/1301082458008334336,2020/09/02 09:00:05,"[📽] CLC - 'HELICOPTER' Official Music Video

▶ https://t.co/6W11iyQcmW

#CLC #씨엘씨
#CLC_HELICOPTER #HELICOPTER #헬리콥터 https://t.co/iwuwdTuOza",https://video.twimg.com/amplify_video/1301078854686052352/vid/1280x720/m6vB_ctdaF-tIcZ-.mp4?tag=13,,,
https://x.com/_/status/1301067568120131584,2020/09/02 08:00:55,"[공지] CLC Single [#HELICOPTER] 조은뮤직 영상통화 이벤트 안내

자세한 내용은 아래의 링크를 통해 확인하세요!

U CUBE : CLC
📎 https://t.co/MZGOtjzB8l

조은뮤직
📎 https://t.co/Od93LTqPBX

#CLC #씨엘씨
#CLC_HELICOPTER #헬리콥터",,,,
https://x.com/_/status/1301022290683990016,2020/09/02 05:01:00,"#CLC Single
[HELICOPTER]

🔥🔥 TODAY! 🔥🔥

PRE-SAVE on Spotify
▶️ https://t.co/Hf3uFuZQr5

2020.09.02. 18:00 (KST)

#씨엘씨 
#CLC_HELICOPTER #HELICOPTER",,,,
https://x.com/_/status/1300992057796820994,2020/09/02 03:00:52,"[📢] CLC Single [#HELICOPTER] 발매 기념 온라인 팬 쇼케이스 안내

2020.09.02. (WED) 8PM (KST)
Coming soon! 🚁💥

▶️ https://t.co/wxeDEavP6J

#CLC #씨엘씨
#CLC_HELICOPTER #헬리콥터 https://t.co/bGGhAXzDOI",https://pbs.twimg.com/media/Eg4NXZAUwAAuwan.jpg,,,
https://x.com/_/status/1300720074479734786,2020/09/01 09:00:06,"[공지] CLC 공식 슬로건 Ver.3 출시 안내

✔ 판매 일정: 2020.09.01. 6PM ~ 
✔ 판매처: 큐비 https://t.co/7WeMEfGYPE

자세한 내용은 U CUBE 내 CLC Notice 게시판에서 확인하세요!
📎 https://t.co/RwgQOJemR1 

#CLC #씨엘씨 https://t.co/Co8iReexUF",https://pbs.twimg.com/media/Eg0WAkCUwAAlIi8.jpg,,,
https://x.com/_/status/1300454703688421377,2020/08/31 15:25:37,[#은빈] 12시를 기다려준 체셔들을 위한 거울셀카! https://t.co/htNiieBSNm,https://pbs.twimg.com/media/EgwkpaUUMAAZw3F.jpg,https://pbs.twimg.com/media/EgwkpaWU8AU8dqL.jpg,https://pbs.twimg.com/media/EgwkpaVU0AIB-lO.jpg,
https://x.com/_/status/1300448281760202752,2020/08/31 15:00:06,"[📽] CLC - 'HELICOPTER' M/V Teaser 2

▶ https://t.co/8AqIq6WZED

2020.09.02. 18:00 (KST)

#CLC #씨엘씨
#CLC_HELICOPTER #HELICOPTER #헬리콥터 https://t.co/ecCHRtKFK4",https://video.twimg.com/amplify_video/1300446512195932160/vid/1280x720/udfHBorBIecH8DDT.mp4?tag=13,,,
https://x.com/_/status/1300403008207859714,2020/08/31 12:00:12,"[📽] [#HELICOPTER] Keyword Interview

▶️ https://t.co/fCYPUDBS0f

#CLC #씨엘씨
#CLC_HELICOPTER #헬리콥터 https://t.co/EO61DQPfvL",https://pbs.twimg.com/media/Egv1npKUYAA31dn.jpg,,,
https://x.com/_/status/1300086558301675520,2020/08/30 15:02:44,"[📽] CLC - 'HELICOPTER' M/V Teaser 1

▶ https://t.co/Zdaig93bjm

2020.09.02. 18:00 (KST)

#CLC #씨엘씨
#CLC_HELICOPTER #HELICOPTER #헬리콥터 https://t.co/w3fX2u5cko",https://video.twimg.com/amplify_video/1300083068519104512/vid/1280x720/KRJ8pLuFn7ZG1AoF.mp4?tag=13,,,
https://x.com/_/status/1299648970168229889,2020/08/29 10:03:55,"[#예은] 이번엔 여기로 왔지:)  
오늘 밤엔 뭐가 나오려나~ 나도 궁금하네 하하 https://t.co/BL11GWquzp",https://pbs.twimg.com/media/EglH2DIVkAAO3MK.jpg,,,
https://x.com/_/status/1299557417043197952,2020/08/29 04:00:07,"#CLC Single
[HELICOPTER] 

PRE-SAVE on Spotify!🔥🔥
▶️ https://t.co/sLrEXanEh5

2020.09.02. 18:00 (KST)

#씨엘씨 
#CLC_HELICOPTER #HELICOPTER",,,,
https://x.com/_/status/1299361122944835587,2020/08/28 15:00:07,"[📽] [For. CHESHIRE] 손(SORN) - 'กลัวเครื่องบิน (feat. PALMY) / ILLSLICK' (Cover)

▶️ https://t.co/jUm35v0DCI

#CLC #씨엘씨
#손 #SORN
#For_CHESHIRE https://t.co/PvLNZNRcgw",https://pbs.twimg.com/media/EghCDIJU8AAuTV6.jpg,,,
https://x.com/_/status/1298998790347558913,2020/08/27 15:00:20,"#CLC Single
[HELICOPTER]
Moving Poster💥

2020.09.02. 18:00 (KST)

#씨엘씨
#CLC_HELICOPTER #HELICOPTER https://t.co/XKoW3Ts8om",https://video.twimg.com/ext_tw_video/1298998736673095681/pu/vid/720x720/0RwnKJGnveWkcx9I.mp4?tag=10,,,
https://x.com/_/status/1298942275091705859,2020/08/27 11:15:46,"[📢] #CLC #장승연 : #큐브TV &lt;큐브통신&gt; 출연 안내

큐브 한정 종합 정보 쇼!🎊 '#큐브통신'에 승연이 출연합니다!

보기만 해도 든든한 리더 승연의 활약!🙊✨ 
잠시 후 9시 큐브통신에서 확인하세요!

#씨엘씨 
#CHANG_SEUNGYEON https://t.co/zDbJMnFht7",https://pbs.twimg.com/media/EgbFG49U4AU9XYx.jpg,https://pbs.twimg.com/media/EgbFG4-VAAAuOkI.jpg,,
https://x.com/_/status/1298851605073158145,2020/08/27 05:15:28,"[📢] CLC 싱글 [#HELICOPTER] 발매 기념 온라인 팬 쇼케이스 이벤트 참여 안내

CLC에게 궁금한 점을 해시태그 #CLC #CLC_HELICOPTER 와 함께 본 게시물에 댓글로 남겨주세요!

9월 2일 오후 8시, 온라인 팬 쇼케이스에서 #씨엘씨 가 직접 답해드립니다.

체셔 여러분의 많은 참여 바랍니다✨ https://t.co/RDENex9bT3",https://pbs.twimg.com/media/EgZyn2GUYAA5vD3.jpg,,,
https://x.com/_/status/1298817779953352704,2020/08/27 03:01:04,"[비하인드] 싱글 [#HELICOPTER] 재킷 촬영 현장 비하인드

더 많은 사진은 아래의 링크에서 만나보세요!
📎 https://t.co/efEGIbXH5P
 
#CLC #씨엘씨
#CLC_HELICOPTER #헬리콥터 https://t.co/ihilHu2zhP",https://pbs.twimg.com/media/EgZT4SSUcAEWsPj.jpg,,,
https://x.com/_/status/1298636329605947393,2020/08/26 15:00:03,"[📽] #CLC Single
[HELICOPTER] Audio Snippet

▶ https://t.co/UxiNteRQJH

2020.09.02. 18:00 (KST)

#씨엘씨
#CLC_HELICOPTER #HELICOPTER #헬리콥터 https://t.co/dIGtzU81L1",https://video.twimg.com/amplify_video/1298632213915791362/vid/1280x720/T2w_B67u3Hi3jpth.mp4?tag=13,,,
https://x.com/_/status/1298554944144826368,2020/08/26 09:36:39,"[📺] 그날 #CLC 숙소에서는 무슨 일이 있었나...! 
(출처 : #주간아이돌 | 네이버TV) 
https://t.co/VAZ564oHbx",,,,
https://x.com/_/status/1298554825873883139,2020/08/26 09:36:11,"[📺] #예은, #CLC 내에서 가장 특이한 사람으로 당첨!! 
(출처 : #주간아이돌 | 네이버TV) 
https://t.co/x650rVVznI",,,,
https://x.com/_/status/1298554750804193282,2020/08/26 09:35:53,"[📺] 우리 팀 1등 美담 여신, 맏언니 #승희♥ 
#CLC #씨엘씨 
(출처 : #주간아이돌 | 네이버TV) 
https://t.co/O63qbpmORz",,,,
https://x.com/_/status/1298554680381829120,2020/08/26 09:35:36,"[📺] 신기한 칯트키를 뽐내라! #CLC 의 개인기 大방출 
(출처 : #주간아이돌 | 네이버TV) 
https://t.co/eyHMZPpm6Z",,,,
https://x.com/_/status/1298554605719048192,2020/08/26 09:35:18,"[📺] [최초 공개] #CLC 의 신곡 ＜#HELICOPTER＞ 무대♬ 
(출처 : #주간아이돌 | 네이버TV) 
https://t.co/jQoLPVDcKw",,,,
https://x.com/_/status/1298554527700758529,2020/08/26 09:35:00,"[📺] #CLC 를 위한 광희의 오토튠 한 소절~♪ 
(출처 : #주간아이돌 | 네이버TV) 
https://t.co/xziOKLh6ab",,,,
https://x.com/_/status/1298528619535331329,2020/08/26 07:52:03,"[📢] 잠시 후 5시, MBC every1 &lt;#주간아이돌&gt;에 #CLC 가 출연합니다! 

약 1년만에 #HELICOPTER 로 컴백하는 CLC 멤버들의 예능감 폭발 현장 🤣🤣
체셔 여러분의 많은 시청 바랍니다!🙏

#CLC #씨엘씨
https://t.co/8F1MFSS73B",,,,
https://x.com/_/status/1298457581908762624,2020/08/26 03:09:46,"[공지] CLC Single [HELICOPTER] 예약 판매 영상통화 이벤트 안내

자세한 내용은 아래의 링크를 통해 확인하세요!

U CUBE : CLC
📎 https://t.co/MZGOtjzB8l

APPLE MUSIC
📎 https://t.co/MOwPa3ay1Q

#CLC #씨엘씨
#CLC_HELICOPTER #헬리콥터",,,,
https://x.com/_/status/1298455150357405696,2020/08/26 03:00:06,"[공지] CLC Single [#HELICOPTER] 예약 판매 안내

✔ 판매 기간 : 2020.08.26. (WED) 12PM ~ 
✔ 예약처 : CUBEE를 비롯한 온, 오프라인 음반 사이트

#CLC #씨엘씨
#CLC_HELICOPTER #헬리콥터 https://t.co/1a9LMB04Ax",https://pbs.twimg.com/media/EgUKEkxVAAAz7dW.jpg,,,
